131333,17.6015471,59.8508683,2015-11-18 06:09:00
131333,17.5982624,59.8507176,2015-11-18 06:11:00
131333,17.6469614,59.8899939,2015-11-18 05:56:00
131333,17.6431144,59.8859336,2015-11-18 05:58:00
131333,17.6459206,59.8815686,2015-11-18 06:00:00
131333,17.6455243,59.8774538,2015-11-18 06:02:00
131333,17.6405687,59.8740771,2015-11-18 06:04:00
131333,17.6393037,59.8713557,2015-11-18 06:06:00
131333,17.639567,59.8676381,2015-11-18 06:08:00
131333,17.6420524,59.8652296,2015-11-18 06:10:00
131333,17.6439262,59.8642077,2015-11-18 06:12:00
131333,17.6462619,59.8619259,2015-11-18 06:14:00
131333,17.6429401,59.8603359,2015-11-18 06:16:00
131333,17.6339536,59.8640214,2015-11-18 06:18:00
131333,17.6258492,59.8638513,2015-11-18 06:20:00
131333,17.6183174,59.8604249,2015-11-18 06:22:00
131333,17.6141838,59.8584644,2015-11-18 06:24:00
131333,17.6096497,59.8553308,2015-11-18 06:26:00
131333,17.6037395,59.8524535,2015-11-18 06:28:00
131333,17.6015471,59.8508683,2015-11-18 06:30:00
131333,17.5982624,59.8507176,2015-11-18 06:32:00
131333,17.6469614,59.8899939,2015-11-18 05:57:00
131333,17.6431144,59.8859336,2015-11-18 05:59:00
131333,17.6459206,59.8815686,2015-11-18 06:01:00
131333,17.6455243,59.8774538,2015-11-18 06:03:00
131333,17.6405687,59.8740771,2015-11-18 06:05:00
131333,17.6393037,59.8713557,2015-11-18 06:07:00
131333,17.639567,59.8676381,2015-11-18 06:09:00
131333,17.6420524,59.8652296,2015-11-18 06:11:00
131333,17.6439262,59.8642077,2015-11-18 06:13:00
131333,17.6462619,59.8619259,2015-11-18 06:15:00
131333,17.6429401,59.8603359,2015-11-18 06:17:00
131333,17.6339536,59.8640214,2015-11-18 06:19:00
131333,17.6258492,59.8638513,2015-11-18 06:21:00
131333,17.6183174,59.8604249,2015-11-18 06:23:00
131333,17.6141838,59.8584644,2015-11-18 06:25:00
131333,17.6096497,59.8553308,2015-11-18 06:27:00
131333,17.6037395,59.8524535,2015-11-18 06:29:00
131333,17.6015471,59.8508683,2015-11-18 06:31:00
131333,17.5982624,59.8507176,2015-11-18 06:33:00
131333,17.6469614,59.8899939,2015-11-18 06:18:00
131333,17.6431144,59.8859336,2015-11-18 06:20:00
131333,17.6459206,59.8815686,2015-11-18 06:22:00
131333,17.6455243,59.8774538,2015-11-18 06:24:00
131333,17.6405687,59.8740771,2015-11-18 06:26:00
131333,17.6393037,59.8713557,2015-11-18 06:28:00
131333,17.639567,59.8676381,2015-11-18 06:30:00
131333,17.6420524,59.8652296,2015-11-18 06:32:00
131333,17.6439262,59.8642077,2015-11-18 06:34:00
131333,17.6462619,59.8619259,2015-11-18 06:36:00
131333,17.6429401,59.8603359,2015-11-18 06:38:00
131333,17.6339536,59.8640214,2015-11-18 06:40:00
131333,17.6258492,59.8638513,2015-11-18 06:42:00
131333,17.6183174,59.8604249,2015-11-18 06:44:00
131333,17.6141838,59.8584644,2015-11-18 06:46:00
131333,17.6096497,59.8553308,2015-11-18 06:48:00
131333,17.6037395,59.8524535,2015-11-18 06:50:00
131333,17.6015471,59.8508683,2015-11-18 06:52:00
131333,17.5982624,59.8507176,2015-11-18 06:54:00
131333,17.6469614,59.8899939,2015-11-18 06:31:00
131333,17.6431144,59.8859336,2015-11-18 06:33:00
131333,17.6459206,59.8815686,2015-11-18 06:35:00
131333,17.6455243,59.8774538,2015-11-18 06:37:00
131333,17.6405687,59.8740771,2015-11-18 06:39:00
131333,17.6393037,59.8713557,2015-11-18 06:41:00
131333,17.639567,59.8676381,2015-11-18 06:43:00
131333,17.6420524,59.8652296,2015-11-18 06:45:00
131333,17.6439262,59.8642077,2015-11-18 06:47:00
131333,17.6462619,59.8619259,2015-11-18 06:49:00
131333,17.6429401,59.8603359,2015-11-18 06:51:00
131333,17.6339536,59.8640214,2015-11-18 06:53:00
131333,17.6258492,59.8638513,2015-11-18 06:55:00
131333,17.6183174,59.8604249,2015-11-18 06:57:00
131333,17.6141838,59.8584644,2015-11-18 06:59:00
131333,17.6096497,59.8553308,2015-11-18 07:01:00
131333,17.6037395,59.8524535,2015-11-18 07:03:00
131333,17.6015471,59.8508683,2015-11-18 07:05:00
131333,17.5982624,59.8507176,2015-11-18 07:07:00
267,17.6444067,59.8558965,2015-11-12 15:24:00
267,17.6404635,59.8524609,2015-11-12 15:26:00
267,17.643572,59.8497475,2015-11-12 15:28:00
267,17.643244,59.850088,2015-11-12 15:30:00
267,17.6384828,59.8431801,2015-11-12 15:32:00
267,17.639664,59.8399598,2015-11-12 15:34:00
267,17.6476356,59.8402173,2015-11-12 15:36:00
267,17.6511529,59.8386392,2015-11-12 15:38:00
267,17.649659,59.835713,2015-11-12 15:40:00
267,17.6500153,59.8341137,2015-11-12 15:42:00
267,17.6500192,59.8316683,2015-11-12 15:44:00
267,17.6511594,59.8289436,2015-11-12 15:46:00
267,17.6444067,59.8558965,2015-11-12 15:20:00
267,17.6404635,59.8524609,2015-11-12 15:22:00
267,17.6404635,59.8524609,2015-11-12 15:25:00
267,17.643572,59.8497475,2015-11-12 15:27:00
267,17.643244,59.850088,2015-11-12 15:29:00
267,17.6384828,59.8431801,2015-11-12 15:31:00
267,17.639664,59.8399598,2015-11-12 15:33:00
267,17.6476356,59.8402173,2015-11-12 15:35:00
267,17.6511529,59.8386392,2015-11-12 15:37:00
267,17.649659,59.835713,2015-11-12 15:39:00
267,17.6500153,59.8341137,2015-11-12 15:41:00
267,17.6500192,59.8316683,2015-11-12 15:43:00
267,17.6511594,59.8289436,2015-11-12 15:45:00
267,17.6444067,59.8558965,2015-11-12 16:05:00
267,17.6404635,59.8524609,2015-11-12 16:07:00
267,17.643572,59.8497475,2015-11-12 16:09:00
267,17.643244,59.850088,2015-11-12 16:11:00
267,17.6384828,59.8431801,2015-11-12 16:13:00
267,17.639664,59.8399598,2015-11-12 16:15:00
267,17.6476356,59.8402173,2015-11-12 16:17:00
267,17.6511529,59.8386392,2015-11-12 16:19:00
267,17.649659,59.835713,2015-11-12 16:21:00
267,17.6500153,59.8341137,2015-11-12 16:23:00
267,17.6500192,59.8316683,2015-11-12 16:25:00
267,17.6511594,59.8289436,2015-11-12 16:27:00
267,17.6444067,59.8558965,2015-11-12 15:57:00
267,17.6458977,59.8574377,2015-11-12 15:59:00
267,17.6458977,59.8574377,2015-11-12 16:03:00
267,17.6444067,59.8558965,2015-11-12 16:05:00
267,17.6404635,59.8524609,2015-11-12 16:07:00
267,17.643572,59.8497475,2015-11-12 16:09:00
267,17.643244,59.850088,2015-11-12 16:11:00
267,17.6384828,59.8431801,2015-11-12 16:13:00
267,17.639664,59.8399598,2015-11-12 16:15:00
267,17.6476356,59.8402173,2015-11-12 16:17:00
267,17.6511529,59.8386392,2015-11-12 16:19:00
267,17.649659,59.835713,2015-11-12 16:21:00
267,17.6500153,59.8341137,2015-11-12 16:23:00
267,17.6500192,59.8316683,2015-11-12 16:25:00
267,17.6511594,59.8289436,2015-11-12 16:27:00
267,17.6444067,59.8558965,2015-11-12 15:50:00
267,17.6404635,59.8524609,2015-11-12 15:52:00
267,17.6404635,59.8524609,2015-11-12 16:06:00
267,17.643572,59.8497475,2015-11-12 16:08:00
267,17.643244,59.850088,2015-11-12 16:10:00
267,17.6384828,59.8431801,2015-11-12 16:12:00
267,17.639664,59.8399598,2015-11-12 16:14:00
267,17.6476356,59.8402173,2015-11-12 16:16:00
267,17.6511529,59.8386392,2015-11-12 16:18:00
267,17.649659,59.835713,2015-11-12 16:20:00
267,17.6500153,59.8341137,2015-11-12 16:22:00
267,17.6500192,59.8316683,2015-11-12 16:24:00
267,17.6511594,59.8289436,2015-11-12 16:26:00
131348,17.6458977,59.8574377,2015-11-16 19:26:00
131348,17.6444067,59.8558965,2015-11-16 19:28:00
131348,17.6444067,59.8558965,2015-11-16 19:45:00
131348,17.6404635,59.8524609,2015-11-16 19:47:00
131348,17.643572,59.8497475,2015-11-16 19:49:00
131348,17.643244,59.850088,2015-11-16 19:51:00
131348,17.6384828,59.8431801,2015-11-16 19:53:00
131348,17.639664,59.8399598,2015-11-16 19:55:00
131348,17.6476356,59.8402173,2015-11-16 19:57:00
131348,17.6511529,59.8386392,2015-11-16 19:59:00
131348,17.649659,59.835713,2015-11-16 20:01:00
131348,17.6500153,59.8341137,2015-11-16 20:03:00
131348,17.6500192,59.8316683,2015-11-16 20:05:00
131348,17.6511594,59.8289436,2015-11-16 20:07:00
131348,17.6540772,59.8270317,2015-11-16 20:09:00
131348,17.6584919,59.8185469,2015-11-16 20:11:00
131348,17.6591888,59.8156478,2015-11-16 20:13:00
131348,17.659143,59.813415,2015-11-16 20:15:00
131348,17.6668168,59.8130431,2015-11-16 20:17:00
131348,17.6458977,59.8574377,2015-11-16 19:43:00
131348,17.6444067,59.8558965,2015-11-16 19:45:00
131348,17.6404635,59.8524609,2015-11-16 19:47:00
131348,17.643572,59.8497475,2015-11-16 19:49:00
131348,17.643244,59.850088,2015-11-16 19:51:00
131348,17.6384828,59.8431801,2015-11-16 19:53:00
131348,17.639664,59.8399598,2015-11-16 19:55:00
131348,17.6476356,59.8402173,2015-11-16 19:57:00
131348,17.6511529,59.8386392,2015-11-16 19:59:00
131348,17.649659,59.835713,2015-11-16 20:01:00
131348,17.6500153,59.8341137,2015-11-16 20:03:00
131348,17.6500192,59.8316683,2015-11-16 20:05:00
131348,17.6511594,59.8289436,2015-11-16 20:07:00
131348,17.6540772,59.8270317,2015-11-16 20:09:00
131348,17.6584919,59.8185469,2015-11-16 20:11:00
131348,17.6591888,59.8156478,2015-11-16 20:13:00
131348,17.659143,59.813415,2015-11-16 20:15:00
131348,17.6668168,59.8130431,2015-11-16 20:17:00
131348,17.6458977,59.8574377,2015-11-16 20:09:00
131348,17.6444067,59.8558965,2015-11-16 20:11:00
131348,17.6444067,59.8558965,2015-11-16 20:13:00
131348,17.6404635,59.8524609,2015-11-16 20:15:00
131348,17.643572,59.8497475,2015-11-16 20:17:00
131348,17.643244,59.850088,2015-11-16 20:19:00
131348,17.6384828,59.8431801,2015-11-16 20:21:00
131348,17.639664,59.8399598,2015-11-16 20:23:00
131348,17.6476356,59.8402173,2015-11-16 20:25:00
131348,17.6511529,59.8386392,2015-11-16 20:27:00
131348,17.649659,59.835713,2015-11-16 20:29:00
131348,17.6500153,59.8341137,2015-11-16 20:31:00
131348,17.6500192,59.8316683,2015-11-16 20:33:00
131348,17.6511594,59.8289436,2015-11-16 20:35:00
131348,17.6540772,59.8270317,2015-11-16 20:37:00
131348,17.6584919,59.8185469,2015-11-16 20:39:00
131348,17.6591888,59.8156478,2015-11-16 20:41:00
131348,17.659143,59.813415,2015-11-16 20:43:00
131348,17.6668168,59.8130431,2015-11-16 20:45:00
131348,17.6458977,59.8574377,2015-11-16 20:11:00
131348,17.6444067,59.8558965,2015-11-16 20:13:00
131348,17.6404635,59.8524609,2015-11-16 20:15:00
131348,17.643572,59.8497475,2015-11-16 20:17:00
131348,17.643244,59.850088,2015-11-16 20:19:00
131348,17.6384828,59.8431801,2015-11-16 20:21:00
131348,17.639664,59.8399598,2015-11-16 20:23:00
131348,17.6476356,59.8402173,2015-11-16 20:25:00
131348,17.6511529,59.8386392,2015-11-16 20:27:00
131348,17.649659,59.835713,2015-11-16 20:29:00
131348,17.6500153,59.8341137,2015-11-16 20:31:00
131348,17.6500192,59.8316683,2015-11-16 20:33:00
131348,17.6511594,59.8289436,2015-11-16 20:35:00
131348,17.6540772,59.8270317,2015-11-16 20:37:00
131348,17.6584919,59.8185469,2015-11-16 20:39:00
131348,17.6591888,59.8156478,2015-11-16 20:41:00
131348,17.659143,59.813415,2015-11-16 20:43:00
131348,17.6668168,59.8130431,2015-11-16 20:45:00
131348,17.6458977,59.8574377,2015-11-16 20:26:00
131348,17.6444067,59.8558965,2015-11-16 20:28:00
131348,17.6404635,59.8524609,2015-11-16 20:30:00
131348,17.643572,59.8497475,2015-11-16 20:32:00
131348,17.643244,59.850088,2015-11-16 20:34:00
131348,17.6384828,59.8431801,2015-11-16 20:36:00
131348,17.639664,59.8399598,2015-11-16 20:38:00
131348,17.6476356,59.8402173,2015-11-16 20:40:00
131348,17.6511529,59.8386392,2015-11-16 20:42:00
131348,17.649659,59.835713,2015-11-16 20:44:00
131348,17.6500153,59.8341137,2015-11-16 20:46:00
131348,17.6500192,59.8316683,2015-11-16 20:48:00
131348,17.6511594,59.8289436,2015-11-16 20:50:00
131348,17.6540772,59.8270317,2015-11-16 20:52:00
131348,17.6584919,59.8185469,2015-11-16 20:54:00
131348,17.6591888,59.8156478,2015-11-16 20:56:00
131348,17.659143,59.813415,2015-11-16 20:58:00
131348,17.6668168,59.8130431,2015-11-16 21:00:00
393508,17.6183174,59.8604249,2015-11-16 17:56:00
393508,17.6258492,59.8638513,2015-11-16 17:58:00
393508,17.6339536,59.8640214,2015-11-16 18:00:00
393508,17.6429401,59.8603359,2015-11-16 18:02:00
393508,17.6462619,59.8619259,2015-11-16 18:04:00
393508,17.6439262,59.8642077,2015-11-16 18:06:00
393508,17.6420524,59.8652296,2015-11-16 18:08:00
393508,17.639567,59.8676381,2015-11-16 18:10:00
393508,17.6393037,59.8713557,2015-11-16 18:12:00
393508,17.6405687,59.8740771,2015-11-16 18:14:00
393508,17.6455243,59.8774538,2015-11-16 18:16:00
393508,17.6459206,59.8815686,2015-11-16 18:18:00
393508,17.6431144,59.8859336,2015-11-16 18:20:00
393508,17.6469614,59.8899939,2015-11-16 18:22:00
393508,17.6183174,59.8604249,2015-11-16 18:11:00
393508,17.6258492,59.8638513,2015-11-16 18:13:00
393508,17.6339536,59.8640214,2015-11-16 18:15:00
393508,17.6429401,59.8603359,2015-11-16 18:17:00
393508,17.6462619,59.8619259,2015-11-16 18:19:00
393508,17.6439262,59.8642077,2015-11-16 18:21:00
393508,17.6420524,59.8652296,2015-11-16 18:23:00
393508,17.639567,59.8676381,2015-11-16 18:25:00
393508,17.6393037,59.8713557,2015-11-16 18:27:00
393508,17.6405687,59.8740771,2015-11-16 18:29:00
393508,17.6455243,59.8774538,2015-11-16 18:31:00
393508,17.6459206,59.8815686,2015-11-16 18:33:00
393508,17.6431144,59.8859336,2015-11-16 18:35:00
393508,17.6469614,59.8899939,2015-11-16 18:37:00
393508,17.6183174,59.8604249,2015-11-16 18:28:00
393508,17.6258492,59.8638513,2015-11-16 18:30:00
393508,17.6339536,59.8640214,2015-11-16 18:32:00
393508,17.6429401,59.8603359,2015-11-16 18:34:00
393508,17.6462619,59.8619259,2015-11-16 18:36:00
393508,17.6439262,59.8642077,2015-11-16 18:38:00
393508,17.6420524,59.8652296,2015-11-16 18:40:00
393508,17.639567,59.8676381,2015-11-16 18:42:00
393508,17.6393037,59.8713557,2015-11-16 18:44:00
393508,17.6405687,59.8740771,2015-11-16 18:46:00
393508,17.6455243,59.8774538,2015-11-16 18:48:00
393508,17.6459206,59.8815686,2015-11-16 18:50:00
393508,17.6431144,59.8859336,2015-11-16 18:52:00
393508,17.6469614,59.8899939,2015-11-16 18:54:00
393508,17.6183174,59.8604249,2015-11-16 18:34:00
393508,17.6258492,59.8638513,2015-11-16 18:36:00
393508,17.6339536,59.8640214,2015-11-16 18:38:00
393508,17.6429401,59.8603359,2015-11-16 18:40:00
393508,17.6462619,59.8619259,2015-11-16 18:42:00
393508,17.6439262,59.8642077,2015-11-16 18:44:00
393508,17.6420524,59.8652296,2015-11-16 18:46:00
393508,17.639567,59.8676381,2015-11-16 18:48:00
393508,17.6393037,59.8713557,2015-11-16 18:50:00
393508,17.6405687,59.8740771,2015-11-16 18:52:00
393508,17.6455243,59.8774538,2015-11-16 18:54:00
393508,17.6459206,59.8815686,2015-11-16 18:56:00
393508,17.6431144,59.8859336,2015-11-16 18:58:00
393508,17.6469614,59.8899939,2015-11-16 19:00:00
393508,17.6183174,59.8604249,2015-11-16 18:40:00
393508,17.6258492,59.8638513,2015-11-16 18:42:00
393508,17.6339536,59.8640214,2015-11-16 18:44:00
393508,17.6429401,59.8603359,2015-11-16 18:46:00
393508,17.6462619,59.8619259,2015-11-16 18:48:00
393508,17.6439262,59.8642077,2015-11-16 18:50:00
393508,17.6420524,59.8652296,2015-11-16 18:52:00
393508,17.639567,59.8676381,2015-11-16 18:54:00
393508,17.6393037,59.8713557,2015-11-16 18:56:00
393508,17.6405687,59.8740771,2015-11-16 18:58:00
393508,17.6455243,59.8774538,2015-11-16 19:00:00
393508,17.6459206,59.8815686,2015-11-16 19:02:00
393508,17.6431144,59.8859336,2015-11-16 19:04:00
393508,17.6469614,59.8899939,2015-11-16 19:06:00
131368,17.6295257,59.8665418,2015-11-16 03:43:00
131368,17.6339536,59.8640214,2015-11-16 03:45:00
131368,17.6339536,59.8640214,2015-11-16 03:46:00
131368,17.6258492,59.8638513,2015-11-16 03:48:00
131368,17.6183174,59.8604249,2015-11-16 03:50:00
131368,17.6141838,59.8584644,2015-11-16 03:52:00
131368,17.6096497,59.8553308,2015-11-16 03:54:00
131368,17.6037395,59.8524535,2015-11-16 03:56:00
131368,17.6295257,59.8665418,2015-11-16 03:59:00
131368,17.6339536,59.8640214,2015-11-16 04:01:00
131368,17.6339536,59.8640214,2015-11-16 04:04:00
131368,17.6258492,59.8638513,2015-11-16 04:06:00
131368,17.6183174,59.8604249,2015-11-16 04:08:00
131368,17.6141838,59.8584644,2015-11-16 04:10:00
131368,17.6096497,59.8553308,2015-11-16 04:12:00
131368,17.6037395,59.8524535,2015-11-16 04:14:00
131368,17.6295257,59.8665418,2015-11-16 04:25:00
131368,17.6339536,59.8640214,2015-11-16 04:27:00
131368,17.6339536,59.8640214,2015-11-16 04:28:00
131368,17.6258492,59.8638513,2015-11-16 04:30:00
131368,17.6183174,59.8604249,2015-11-16 04:32:00
131368,17.6141838,59.8584644,2015-11-16 04:34:00
131368,17.6096497,59.8553308,2015-11-16 04:36:00
131368,17.6037395,59.8524535,2015-11-16 04:38:00
131368,17.6295257,59.8665418,2015-11-16 04:21:00
131368,17.6339536,59.8640214,2015-11-16 04:23:00
131368,17.6339536,59.8640214,2015-11-16 04:28:00
131368,17.6258492,59.8638513,2015-11-16 04:30:00
131368,17.6183174,59.8604249,2015-11-16 04:32:00
131368,17.6141838,59.8584644,2015-11-16 04:34:00
131368,17.6096497,59.8553308,2015-11-16 04:36:00
131368,17.6037395,59.8524535,2015-11-16 04:38:00
131368,17.6295257,59.8665418,2015-11-16 04:14:00
131368,17.6339536,59.8640214,2015-11-16 04:16:00
131368,17.6339536,59.8640214,2015-11-16 04:28:00
131368,17.6258492,59.8638513,2015-11-16 04:30:00
131368,17.6183174,59.8604249,2015-11-16 04:32:00
131368,17.6141838,59.8584644,2015-11-16 04:34:00
131368,17.6096497,59.8553308,2015-11-16 04:36:00
131368,17.6037395,59.8524535,2015-11-16 04:38:00
393515,17.5826555,59.8509778,2015-11-12 09:52:00
393515,17.5876056,59.8520975,2015-11-12 09:54:00
393515,17.5939371,59.8511996,2015-11-12 09:56:00
393515,17.5982624,59.8507176,2015-11-12 09:58:00
393515,17.6015471,59.8508683,2015-11-12 10:00:00
393515,17.5826555,59.8509778,2015-11-12 10:09:00
393515,17.5876056,59.8520975,2015-11-12 10:11:00
393515,17.5939371,59.8511996,2015-11-12 10:13:00
393515,17.5982624,59.8507176,2015-11-12 10:15:00
393515,17.6015471,59.8508683,2015-11-12 10:17:00
393515,17.5826555,59.8509778,2015-11-12 10:21:00
393515,17.5876056,59.8520975,2015-11-12 10:23:00
393515,17.5939371,59.8511996,2015-11-12 10:25:00
393515,17.5982624,59.8507176,2015-11-12 10:27:00
393515,17.6015471,59.8508683,2015-11-12 10:29:00
393515,17.5826555,59.8509778,2015-11-12 11:07:00
393515,17.5876056,59.8520975,2015-11-12 11:09:00
393515,17.5939371,59.8511996,2015-11-12 11:11:00
393515,17.5982624,59.8507176,2015-11-12 11:13:00
393515,17.6015471,59.8508683,2015-11-12 11:15:00
393515,17.5826555,59.8509778,2015-11-12 11:07:00
393515,17.5876056,59.8520975,2015-11-12 11:09:00
393515,17.5939371,59.8511996,2015-11-12 11:11:00
393515,17.5982624,59.8507176,2015-11-12 11:13:00
393515,17.6015471,59.8508683,2015-11-12 11:15:00
131373,17.635201,59.8974234,2015-11-16 15:32:00
131373,17.6370902,59.8946288,2015-11-16 15:34:00
131373,17.6426991,59.8925433,2015-11-16 15:36:00
131373,17.647577,59.8920267,2015-11-16 15:38:00
131373,17.6469614,59.8899939,2015-11-16 15:40:00
131373,17.6431144,59.8859336,2015-11-16 15:42:00
131373,17.6459206,59.8815686,2015-11-16 15:44:00
131373,17.6455243,59.8774538,2015-11-16 15:46:00
131373,17.6405687,59.8740771,2015-11-16 15:48:00
131373,17.6393037,59.8713557,2015-11-16 15:50:00
131373,17.639567,59.8676381,2015-11-16 15:52:00
131373,17.6420524,59.8652296,2015-11-16 15:54:00
131373,17.6439262,59.8642077,2015-11-16 15:56:00
131373,17.6462619,59.8619259,2015-11-16 15:58:00
131373,17.6429401,59.8603359,2015-11-16 16:00:00
131373,17.6429401,59.8603359,2015-11-16 16:21:00
131373,17.6339536,59.8640214,2015-11-16 16:23:00
131373,17.6295257,59.8665418,2015-11-16 16:25:00
131373,17.6281094,59.8690752,2015-11-16 16:27:00
131373,17.625722,59.870081,2015-11-16 16:29:00
131373,17.6245138,59.8724501,2015-11-16 16:31:00
131373,17.635201,59.8974234,2015-11-16 15:36:00
131373,17.6370902,59.8946288,2015-11-16 15:38:00
131373,17.6426991,59.8925433,2015-11-16 15:40:00
131373,17.647577,59.8920267,2015-11-16 15:42:00
131373,17.6469614,59.8899939,2015-11-16 15:44:00
131373,17.6431144,59.8859336,2015-11-16 15:46:00
131373,17.6459206,59.8815686,2015-11-16 15:48:00
131373,17.6455243,59.8774538,2015-11-16 15:50:00
131373,17.6405687,59.8740771,2015-11-16 15:52:00
131373,17.6393037,59.8713557,2015-11-16 15:54:00
131373,17.639567,59.8676381,2015-11-16 15:56:00
131373,17.6420524,59.8652296,2015-11-16 15:58:00
131373,17.6439262,59.8642077,2015-11-16 16:00:00
131373,17.6462619,59.8619259,2015-11-16 16:02:00
131373,17.6429401,59.8603359,2015-11-16 16:04:00
131373,17.6429401,59.8603359,2015-11-16 16:21:00
131373,17.6339536,59.8640214,2015-11-16 16:23:00
131373,17.6295257,59.8665418,2015-11-16 16:25:00
131373,17.6281094,59.8690752,2015-11-16 16:27:00
131373,17.625722,59.870081,2015-11-16 16:29:00
131373,17.6245138,59.8724501,2015-11-16 16:31:00
131373,17.635201,59.8974234,2015-11-16 15:37:00
131373,17.6370902,59.8946288,2015-11-16 15:39:00
131373,17.6426991,59.8925433,2015-11-16 15:41:00
131373,17.647577,59.8920267,2015-11-16 15:43:00
131373,17.6469614,59.8899939,2015-11-16 15:45:00
131373,17.6431144,59.8859336,2015-11-16 15:47:00
131373,17.6459206,59.8815686,2015-11-16 15:49:00
131373,17.6455243,59.8774538,2015-11-16 15:51:00
131373,17.6405687,59.8740771,2015-11-16 15:53:00
131373,17.6393037,59.8713557,2015-11-16 15:55:00
131373,17.639567,59.8676381,2015-11-16 15:57:00
131373,17.6420524,59.8652296,2015-11-16 15:59:00
131373,17.6439262,59.8642077,2015-11-16 16:01:00
131373,17.6462619,59.8619259,2015-11-16 16:03:00
131373,17.6429401,59.8603359,2015-11-16 16:05:00
131373,17.6429401,59.8603359,2015-11-16 16:21:00
131373,17.6339536,59.8640214,2015-11-16 16:23:00
131373,17.6295257,59.8665418,2015-11-16 16:25:00
131373,17.6281094,59.8690752,2015-11-16 16:27:00
131373,17.625722,59.870081,2015-11-16 16:29:00
131373,17.6245138,59.8724501,2015-11-16 16:31:00
131373,17.635201,59.8974234,2015-11-16 15:38:00
131373,17.6370902,59.8946288,2015-11-16 15:40:00
131373,17.6426991,59.8925433,2015-11-16 15:42:00
131373,17.647577,59.8920267,2015-11-16 15:44:00
131373,17.6469614,59.8899939,2015-11-16 15:46:00
131373,17.6431144,59.8859336,2015-11-16 15:48:00
131373,17.6459206,59.8815686,2015-11-16 15:50:00
131373,17.6455243,59.8774538,2015-11-16 15:52:00
131373,17.6405687,59.8740771,2015-11-16 15:54:00
131373,17.6393037,59.8713557,2015-11-16 15:56:00
131373,17.639567,59.8676381,2015-11-16 15:58:00
131373,17.6420524,59.8652296,2015-11-16 16:00:00
131373,17.6439262,59.8642077,2015-11-16 16:02:00
131373,17.6462619,59.8619259,2015-11-16 16:04:00
131373,17.6429401,59.8603359,2015-11-16 16:06:00
131373,17.6429401,59.8603359,2015-11-16 16:21:00
131373,17.6339536,59.8640214,2015-11-16 16:23:00
131373,17.6295257,59.8665418,2015-11-16 16:25:00
131373,17.6281094,59.8690752,2015-11-16 16:27:00
131373,17.625722,59.870081,2015-11-16 16:29:00
131373,17.6245138,59.8724501,2015-11-16 16:31:00
131373,17.635201,59.8974234,2015-11-16 15:43:00
131373,17.6370902,59.8946288,2015-11-16 15:45:00
131373,17.6426991,59.8925433,2015-11-16 15:47:00
131373,17.647577,59.8920267,2015-11-16 15:49:00
131373,17.6469614,59.8899939,2015-11-16 15:51:00
131373,17.6431144,59.8859336,2015-11-16 15:53:00
131373,17.6459206,59.8815686,2015-11-16 15:55:00
131373,17.6455243,59.8774538,2015-11-16 15:57:00
131373,17.6405687,59.8740771,2015-11-16 15:59:00
131373,17.6393037,59.8713557,2015-11-16 16:01:00
131373,17.639567,59.8676381,2015-11-16 16:03:00
131373,17.6420524,59.8652296,2015-11-16 16:05:00
131373,17.6439262,59.8642077,2015-11-16 16:07:00
131373,17.6462619,59.8619259,2015-11-16 16:09:00
131373,17.6429401,59.8603359,2015-11-16 16:11:00
131373,17.6429401,59.8603359,2015-11-16 16:21:00
131373,17.6339536,59.8640214,2015-11-16 16:23:00
131373,17.6295257,59.8665418,2015-11-16 16:25:00
131373,17.6281094,59.8690752,2015-11-16 16:27:00
131373,17.625722,59.870081,2015-11-16 16:29:00
131373,17.6245138,59.8724501,2015-11-16 16:31:00
393521,17.6500153,59.8341137,2015-11-12 18:50:00
393521,17.649659,59.835713,2015-11-12 18:52:00
393521,17.6511529,59.8386392,2015-11-12 18:54:00
393521,17.6476356,59.8402173,2015-11-12 18:56:00
393521,17.639664,59.8399598,2015-11-12 18:58:00
393521,17.639664,59.8399598,2015-11-12 18:58:00
393521,17.6384828,59.8431801,2015-11-12 19:00:00
393521,17.643244,59.850088,2015-11-12 19:02:00
393521,17.643572,59.8497475,2015-11-12 19:04:00
393521,17.6404635,59.8524609,2015-11-12 19:06:00
393521,17.6444067,59.8558965,2015-11-12 19:08:00
393521,17.6458977,59.8574377,2015-11-12 19:10:00
393521,17.6429401,59.8603359,2015-11-12 19:12:00
393521,17.6339536,59.8640214,2015-11-12 19:14:00
393521,17.6295257,59.8665418,2015-11-12 19:16:00
393521,17.6281094,59.8690752,2015-11-12 19:18:00
393521,17.6500153,59.8341137,2015-11-12 19:01:00
393521,17.649659,59.835713,2015-11-12 19:03:00
393521,17.6511529,59.8386392,2015-11-12 19:05:00
393521,17.6476356,59.8402173,2015-11-12 19:07:00
393521,17.639664,59.8399598,2015-11-12 19:09:00
393521,17.639664,59.8399598,2015-11-12 19:08:00
393521,17.6384828,59.8431801,2015-11-12 19:10:00
393521,17.643244,59.850088,2015-11-12 19:12:00
393521,17.643572,59.8497475,2015-11-12 19:14:00
393521,17.6404635,59.8524609,2015-11-12 19:16:00
393521,17.6444067,59.8558965,2015-11-12 19:18:00
393521,17.6458977,59.8574377,2015-11-12 19:20:00
393521,17.6429401,59.8603359,2015-11-12 19:22:00
393521,17.6339536,59.8640214,2015-11-12 19:24:00
393521,17.6295257,59.8665418,2015-11-12 19:26:00
